datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost
2025-05-29 15:44:49.479179|1999-01-02 22:00:00|45.999722222222225|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000001|system|0|0|0|0|0|0
2025-05-29 15:44:49.480173|1999-01-02 22:00:00|45.999722222222225|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from site to port|G1|G1|rotor_blades|rotor_blades|0.0|1.0|2.4306077513798923|53.0|RPR00000001|enroute|0|0|0.0|0.0|385.3839992668091|385.3839992668091
2025-05-29 15:44:49.481170|1999-01-03 00:25:50|48.43032997360212|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at port|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000001|port|0|0|0|0|0|0
2025-05-29 15:44:49.481170|1999-01-03 00:25:50|48.43032997360212|Crew Transfer Vessel 1|delay|blades minor repair|work shift has ended; waiting for next shift to start|G1|G1|rotor_blades|rotor_blades|0.0|1.0|5.569444444444445|0|RPR00000001|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-05-29 15:44:49.483194|1999-01-03 06:00:00|53.99975859137851|Tugboat 1|traveling|power converter major repair|traveling from port to site|C1|C1|||0|0|0.0|0.0|RPR00000002|enroute|0|0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.483194|1999-01-03 06:00:00|53.99975859137851|Tugboat 1|complete travel|power converter major repair|arrived at C1|C1|C1|||0|0|0|0|RPR00000002|site|0|0|0|0|0|0
2025-05-29 15:44:49.484206|1999-01-03 06:00:00|53.99975859137851|Tugboat 1|delay|power converter major repair|weather delay|C1|C1|||0.0|0|1.0|0|RPR00000002|site|0|0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.485231|1999-01-03 06:00:00|53.99977441804656|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from port to site|G1|G1|rotor_blades|rotor_blades|0.0|1.0|2.4306599472042305|53.0|RPR00000001|enroute|0|0|0.0|0.0|385.39227515398875|385.39227515398875
2025-05-29 15:44:49.485231|1999-01-03 06:00:03|54.00060775137989|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.999166666666667|0|na|port|0|0.0|0.0|0.0|3805.1778711805555|3805.1778711805555
2025-05-29 15:44:49.485231|1999-01-03 06:00:04|54.00088552915766|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.99888888888889|0|na|port|0|0.0|0.0|0.0|3805.133828240741|3805.133828240741
2025-05-29 15:44:49.485231|1999-01-03 07:00:00|54.99975859137851|Tugboat 1|unmooring|power converter major repair|Unmooring C1 to tow to port|C1|C1|||0.0|0|2.0|0|RPR00000002|system|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.486686|1999-01-03 08:25:50|56.4304343652508|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at G1|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000001|site|0|0|0|0|0|0
2025-05-29 15:44:49.486686|1999-01-03 08:25:50|56.4304343652508|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 1 to G1|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00000001|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.486686|1999-01-03 08:40:50|56.6804343652508|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000001|system|0|0|0|0|0|0
2025-05-29 15:44:49.486686|1999-01-03 08:40:50|56.6804343652508|Crew Transfer Vessel 1|repair|blades minor repair|repair|G1|G1|rotor_blades|rotor_blades|0.0|1.0|2.5024999999999995|0|RPR00000001|system|0|0.0|0.0|0.0|396.7828447916666|396.7828447916666
2025-05-29 15:44:49.486686|1999-01-03 09:00:00|56.99975859137851|Tugboat 1|complete unmooring|power converter major repair|complete|C1|C1|||0.0|0|0|0|RPR00000002|na|0|0|0|0|0|0
2025-05-29 15:44:49.486686|1999-01-03 09:00:00|56.99975859137851|Tugboat 1|towing|towing turbine to port||C1|C1|||0|0|0|0.0|RPR00000002|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.486686|1999-01-03 09:00:00|56.99975859137851|Tugboat 1|complete towing|towing turbine to port|complete|C1|C1|||0|0|0|0|RPR00000002|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.486686|1999-01-03 09:00:00|56.99975859137851|Eurkea Port|requests being moved|||C1|C1|electrical_system|electrical_system|nan|nan|0|0|RPR00000002|na|0|0|0|0|0|0
2025-05-29 15:44:49.486686|1999-01-03 09:00:00|56.99975859137851|Eurkea Port|requests moved to port|at-port repair can now proceed||C1|C1|electrical_system|electrical_system|nan|nan|0|0|RPR00000002|na|0|0|0|0|0|0
2025-05-29 15:44:49.486686|1999-01-03 09:00:00|56.99975859137851|Eurkea Port|repair|power converter major repair|repair|C1|C1|electrical_system|electrical_system|0|0|13.0|0|RPR00000002|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.488173|1999-01-03 11:10:59|59.182934365250794|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from G1 to Crew Transfer Vessel 1|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00000001|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.488173|1999-01-03 11:25:59|59.432934365250794|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|G1|G1|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000001|system|0|0|0|0|0|0
2025-05-29 15:44:49.488173|1999-01-03 11:25:59|59.432934365250794|Crew Transfer Vessel 1|repair complete|blades minor repair|complete|G1|G1|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00000001|system|6000.0|0|0|0|0|6000.0
2025-05-29 15:44:49.490675|1999-01-03 11:26:07|59.43515658747302|Crew Transfer Vessel 1|traveling|no requests|traveling from site to port|||||0|0|1.8660421166306844|53.0|na|enroute|0|0|0.0|0.0|295.8695302848295|295.8695302848295
2025-05-29 15:44:49.490675|1999-01-03 13:18:05|61.301198704103705|Crew Transfer Vessel 1|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-05-29 15:44:49.490675|1999-01-03 13:18:05|61.301198704103705|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|16.698611111111113|0|na|port|0|0.0|0.0|0.0|2647.6413269675927|2647.6413269675927
2025-05-29 15:44:49.492077|1999-01-03 22:00:00|69.99975859137851|Eurkea Port|delay|power converter major repair|end of shift; will resume work in the next shift|C1|C1|electrical_system|electrical_system|0|0|8.0|0|RPR00000002|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.494088|1999-01-04 06:00:00|77.99975859137851|Eurkea Port|repair|power converter major repair|repair|C1|C1|electrical_system|electrical_system|0|0|15.0|0|RPR00000002|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.494088|1999-01-04 06:00:04|78.00092092632593|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.99888888888889|0|na|port|0|0.0|0.0|0.0|3805.133828240741|3805.133828240741
2025-05-29 15:44:49.494088|1999-01-04 06:00:06|78.00144108471322|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998333333333335|0|na|port|0|0.0|0.0|0.0|3805.0457423611115|3805.0457423611115
2025-05-29 15:44:49.494088|1999-01-04 06:00:07|78.00171886249099|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-05-29 15:44:49.501834|1999-01-04 21:00:00|92.99975859137851|Eurkea Port|repair complete|power converter major repair|complete|C1||electrical_system|electrical_system|0|0|0|0|RPR00000002|na|7000.0|0|0|0|0|7000.0
2025-05-29 15:44:49.501834|1999-01-04 21:00:00|92.99975859137851|Tugboat 2|towing|towing turbine back to site||C1|C1|||0|0|0|0.0|RPR00000002|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.501834|1999-01-04 21:00:00|92.99975859137851|Tugboat 2|complete towing|towing turbine back to site|complete|C1|C1|||0|0|0|0|RPR00000002|site|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.503871|1999-01-04 21:00:00|92.99975859137851|Tugboat 2|delay|power converter major repair|weather delay|C1|C1|||0.0|0|10.0|0|RPR00000002|site|0|0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.505894|1999-01-05 00:24:20|96.40536451221355|supporting_structure|repair request|marine growth removal|severity level 1|e|e|supporting_structure|supporting_structure|1.0|1.0|0|0|RPR00000003|na|0|0|0|0|0|0
2025-05-29 15:44:49.507997|1999-01-05 06:00:05|102.00116330693542|Crew Transfer Vessel 2|traveling|marine growth removal|traveling from port to site|e|e|supporting_structure|supporting_structure|1.0|1.0|1.432048836093092|53.0|RPR00000003|enroute|0|0|0.0|0.0|227.05790651972518|227.05790651972518
2025-05-29 15:44:49.507997|1999-01-05 06:00:05|102.00116330693544|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998611111111114|0|na|port|0|0.0|0.0|0.0|3805.089785300926|3805.089785300926
2025-05-29 15:44:49.507997|1999-01-05 06:00:08|102.00203203743703|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.997777777777777|0|na|port|0|0.0|0.0|0.0|3804.957656481481|3804.957656481481
2025-05-29 15:44:49.507997|1999-01-05 07:00:00|102.99975859137851|Tugboat 2|mooring reconnection|power converter major repair|Reconnecting the mooring to C1|C1|C1|||0.0|0|4.0|0|RPR00000002|system|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.509016|1999-01-05 07:26:00|103.43321214302851|Crew Transfer Vessel 2|complete travel|marine growth removal|arrived at e|e|e|supporting_structure|supporting_structure|1.0|1.0|0|0|RPR00000003|site|0|0|0|0|0|0
2025-05-29 15:44:49.510041|1999-01-05 07:26:00|103.43321214302851|Crew Transfer Vessel 2|transferring crew|marine growth removal|transferring crew from Crew Transfer Vessel 2 to e|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|RPR00000003|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.510041|1999-01-05 07:41:00|103.68321214302851|Crew Transfer Vessel 2|complete transfer|marine growth removal|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|system|0|0|0|0|0|0
2025-05-29 15:44:49.510041|1999-01-05 07:41:00|103.68321214302851|Crew Transfer Vessel 2|repair|marine growth removal|repair|e|e|supporting_structure|supporting_structure|0.0|1.0|14.066666666666666|0|RPR00000003|system|0|0.0|0.0|0.0|2230.3344722222223|2230.3344722222223
2025-05-29 15:44:49.510041|1999-01-05 11:00:00|106.99975859137851|Tugboat 2|complete mooring reconnection|power converter major repair|complete|C1|C1|||0.0|0|0|0|RPR00000002|na|0|0|0|0|0|0
2025-05-29 15:44:49.513261|1999-01-05 11:00:00|106.99975859137851|Tugboat 2|traveling|traveling back to port after returning turbine|traveling from site to port|C1|C1|||0|0|0.0|0.0|RPR00000002|enroute|0|0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.513261|1999-01-05 11:00:00|106.99975859137851|Tugboat 2|complete travel|traveling back to port after returning turbine|arrived at port|C1|C1|||0|0|0|0|RPR00000002|port|0|0|0|0|0|0
2025-05-29 15:44:49.519209|1999-01-05 21:45:00|117.74987880969518|Crew Transfer Vessel 2|transferring crew|marine growth removal|transferring crew from e to Crew Transfer Vessel 2|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|RPR00000003|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.519209|1999-01-05 22:00:00|117.99987880969518|Crew Transfer Vessel 2|complete transfer|marine growth removal|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|system|0|0|0|0|0|0
2025-05-29 15:44:49.520298|1999-01-05 22:00:00|117.99987880969518|Crew Transfer Vessel 2|traveling|marine growth removal|traveling from site to port|e|e|supporting_structure|supporting_structure|0.0|1.0|2.430764338852843|53.0|RPR00000003|enroute|0|0|0.0|0.0|385.40882692833804|385.40882692833804
2025-05-29 15:44:49.521307|1999-01-06 00:25:51|120.43064314854801|Crew Transfer Vessel 2|complete travel|marine growth removal|arrived at port|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|port|0|0|0|0|0|0
2025-05-29 15:44:49.521307|1999-01-06 00:25:51|120.43064314854801|Crew Transfer Vessel 2|delay|marine growth removal|work shift has ended; waiting for next shift to start|e|e|supporting_structure|supporting_structure|0.0|1.0|5.569166666666666|0|RPR00000003|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-05-29 15:44:49.522326|1999-01-06 04:57:42|124.9616544558113|hydraulic_system|repair request|minor pitch system repair|severity level 1|F4|F4|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000004|na|0|0|0|0|0|0
2025-05-29 15:44:49.524452|1999-01-06 06:00:00|125.99980981521468|Crew Transfer Vessel 2|traveling|marine growth removal|traveling from port to site|e|e|supporting_structure|supporting_structure|0.0|1.0|2.4306953443723427|53.0|RPR00000003|enroute|0|0|0.0|0.0|385.39788753722996|385.39788753722996
2025-05-29 15:44:49.525784|1999-01-06 06:00:04|126.00092092632592|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from port to site|F4|F4|hydraulic_system|hydraulic_system|1.0|1.0|1.4318064554835856|53.0|RPR00000004|enroute|0|0|0.0|0.0|227.0194759631768|227.0194759631768
2025-05-29 15:44:49.525784|1999-01-06 06:00:08|126.00199664026877|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.997777777777777|0|na|port|0|0.0|0.0|0.0|3804.957656481481|3804.957656481481
2025-05-29 15:44:49.526827|1999-01-06 07:25:58|127.4327273818095|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at F4|F4|F4|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000004|site|0|0|0|0|0|0
2025-05-29 15:44:49.528819|1999-01-06 07:25:58|127.4327273818095|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 1 to F4|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000004|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.528819|1999-01-06 07:40:58|127.6827273818095|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000004|system|0|0|0|0|0|0
2025-05-29 15:44:49.528819|1999-01-06 07:40:58|127.6827273818095|Crew Transfer Vessel 1|repair|minor pitch system repair|repair|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|14.067222222222222|0|RPR00000004|system|0|0.0|0.0|0.0|2230.422558101852|2230.422558101852
2025-05-29 15:44:49.529816|1999-01-06 08:25:50|128.43050515958703|Crew Transfer Vessel 2|complete travel|marine growth removal|arrived at e|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|site|0|0|0|0|0|0
2025-05-29 15:44:49.529816|1999-01-06 08:25:50|128.43050515958703|Crew Transfer Vessel 2|transferring crew|marine growth removal|transferring crew from Crew Transfer Vessel 2 to e|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|RPR00000003|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.529816|1999-01-06 08:40:50|128.68050515958703|Crew Transfer Vessel 2|complete transfer|marine growth removal|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|system|0|0|0|0|0|0
2025-05-29 15:44:49.530813|1999-01-06 08:40:50|128.68050515958703|Crew Transfer Vessel 2|repair|marine growth removal|repair|e|e|supporting_structure|supporting_structure|0.0|1.0|13.069444444444445|0|RPR00000003|system|0|0.0|0.0|0.0|2072.220318287037|2072.220318287037
2025-05-29 15:44:49.534800|1999-01-06 21:45:00|141.74994960403149|Crew Transfer Vessel 2|transferring crew|marine growth removal|transferring crew from e to Crew Transfer Vessel 2|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|RPR00000003|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.535797|1999-01-06 21:45:00|141.7499496040317|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from F4 to Crew Transfer Vessel 1|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000004|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:49.535797|1999-01-06 22:00:00|141.99994960403149|Crew Transfer Vessel 2|complete transfer|marine growth removal|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|system|0|0|0|0|0|0
2025-05-29 15:44:49.536793|1999-01-06 22:00:00|141.99994960403149|Crew Transfer Vessel 2|traveling|marine growth removal|traveling from site to port|e|e|supporting_structure|supporting_structure|0.0|1.0|2.4308351331891527|53.0|RPR00000003|enroute|0|0|0.0|0.0|385.42005169483394|385.42005169483394
2025-05-29 15:44:49.536793|1999-01-06 22:00:00|141.9999496040317|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000004|system|0|0|0|0|0|0
2025-05-29 15:44:49.537791|1999-01-06 22:00:00|141.9999496040317|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from site to port|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|2.43083513318938|53.0|RPR00000004|enroute|0|0|0.0|0.0|385.42005169487|385.42005169487
2025-05-29 15:44:49.538786|1999-01-07 00:25:51|144.43078473722065|Crew Transfer Vessel 2|complete travel|marine growth removal|arrived at port|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000003|port|0|0|0|0|0|0
2025-05-29 15:44:49.538786|1999-01-07 00:25:51|144.43078473722065|Crew Transfer Vessel 2|delay|marine growth removal|work shift has ended; waiting for next shift to start|e|e|supporting_structure|supporting_structure|0.0|1.0|5.569166666666666|0|RPR00000003|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-05-29 15:44:49.538786|1999-01-07 00:25:51|144.4307847372211|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at port|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000004|port|0|0|0|0|0|0
2025-05-29 15:44:49.538786|1999-01-07 00:25:51|144.4307847372211|Crew Transfer Vessel 1|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|5.569166666666666|0|RPR00000004|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-05-29 15:44:49.539783|1999-01-07 05:49:25|149.82334109370976|hydraulic_system|repair request|major pitch system repair|severity level 2|C7|C7|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000005|na|0|0|0|0|0|0
2025-05-29 15:44:49.542004|1999-01-07 06:00:00|149.9999514038873|Crew Transfer Vessel 2|traveling|marine growth removal|traveling from port to site|e|e|supporting_structure|supporting_structure|0.0|1.0|2.430836933044976|53.0|RPR00000003|enroute|0|0|0.0|0.0|385.4203370702241|385.4203370702241
2025-05-29 15:44:49.543169|1999-01-07 06:00:00|149.99995140388776|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from port to site|F4|F4|hydraulic_system|hydraulic_system|0.0|1.0|2.4308369330454314|53.0|RPR00000004|enroute|0|0|0.0|0.0|385.4203370702963|385.4203370702963
