datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-05-06 20:50:40.401100|1999-04-17 16:13:58|2560.2325821398604|Tugboat 2|delay|power converter major repair|weather delay|b|b|||0.0|0|1.7672222222222222|0|RPR00000284|site|0|0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.402159|1999-04-17 17:44:07|2561.7352624903256|Tugboat 1|complete mooring reconnection|power converter major repair|complete|B4|B4|||0.0|0|0|0|RPR00000282|na|0|0|0|0|0|0
2025-05-06 20:50:40.406184|1999-04-17 17:44:07|2561.7352624903256|Tugboat 1|traveling|traveling back to port after returning turbine|traveling from site to port|B4|B4|||0|0|0.0|0.0|RPR00000282|enroute|0|0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.406184|1999-04-17 17:44:07|2561.7352624903256|Tugboat 1|complete travel|traveling back to port after returning turbine|arrived at port|B4|B4|||0|0|0|0|RPR00000282|port|0|0|0|0|0|0
2025-05-06 20:50:40.409184|1999-04-17 18:00:00|2561.9998043620826|Tugboat 2|delay|power converter major repair|weather unsuitable for unmooring|b|b|||0.0|0|12.0|0|RPR00000284|site|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.410104|1999-04-17 19:44:30|2563.741579702876|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from B5 to Diving Support Vessel 1|B5|B5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000076|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.410104|1999-04-17 19:59:30|2563.991579702876|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|B5|B5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000076|system|0|0|0|0|0|0
2025-05-06 20:50:40.411103|1999-04-17 19:59:30|2563.991579702876|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|B5|B5|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000076|system|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.412604|1999-04-17 19:59:30|2563.991579702876|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from B5 to C5|C5|C5|supporting_structure|supporting_structure|1.0|1.0|0.05742707598900284|1.701564261554154|MNT00000079|enroute|0|0|0.0|0.0|179.45961246563388|179.45961246563388
2025-05-06 20:50:40.413608|1999-04-17 20:02:57|2564.049006778865|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at C5|C5|C5|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000079|system|0|0|0|0|0|0
2025-05-06 20:50:40.414608|1999-04-17 20:02:57|2564.049006778865|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to C5|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000079|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.414608|1999-04-17 20:17:57|2564.299006778865|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000079|system|0|0|0|0|0|0
2025-05-06 20:50:40.415607|1999-04-17 20:17:57|2564.299006778865|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|C5|C5|supporting_structure|supporting_structure|0.0|1.0|1.4508333333333332|0|MNT00000079|system|0|0.0|0.0|0.0|4533.854166666666|4533.854166666666
2025-05-06 20:50:40.415607|1999-04-17 21:45:00|2565.7498401121984|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from C5 to Diving Support Vessel 1|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000079|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.415607|1999-04-17 22:00:00|2565.9998401121984|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000079|system|0|0|0|0|0|0
2025-05-06 20:50:40.416610|1999-04-17 22:00:00|2565.9998401121984|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from site to port|C5|C5|supporting_structure|supporting_structure|0.0|1.0|2.7885677531028876|53.0|MNT00000079|enroute|0|0|0.0|0.0|8714.274228446524|8714.274228446524
2025-05-06 20:50:40.416610|1999-04-17 22:00:00|2565.999976093959|Eurkea Port|delay|direct drive generator major replacement|end of shift; will resume work in the next shift|E4|E4|generator|generator|0|0|8.0|0|RPR00000279|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.417608|1999-04-18 00:47:19|2568.7884078653015|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at port|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000079|port|0|0|0|0|0|0
2025-05-06 20:50:40.417608|1999-04-18 00:47:19|2568.7884078653015|Diving Support Vessel 1|delay|structural subsea inspection|work shift has ended; waiting for next shift to start|C5|C5|supporting_structure|supporting_structure|0.0|1.0|5.211388888888889|0|MNT00000079|port|0|0.0|0.0|0.0|16285.59027777778|16285.59027777778
2025-05-06 20:50:40.418610|1999-04-18 06:00:00|2573.9997967541904|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from port to site|C5|C5|supporting_structure|supporting_structure|0.0|1.0|2.788524395094845|53.0|MNT00000079|enroute|0|0|0.0|0.0|8714.138734671391|8714.138734671391
2025-05-06 20:50:40.419608|1999-04-18 06:00:00|2573.9998043620826|Tugboat 2|delay|power converter major repair|weather delay|b|b|||0.0|0|1.0|0|RPR00000284|site|0|0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.419608|1999-04-18 06:00:00|2573.999976093959|Eurkea Port|repair|direct drive generator major replacement|repair|E4|E4|generator|generator|0|0|16.0|0|RPR00000279|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.419608|1999-04-18 07:00:00|2574.9998043620826|Tugboat 2|unmooring|power converter major repair|Unmooring b to tow to port|b|b|||0.0|0|2.0|0|RPR00000284|system|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.419608|1999-04-18 08:47:18|2576.7883211492854|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at C5|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000079|site|0|0|0|0|0|0
2025-05-06 20:50:40.419608|1999-04-18 08:47:18|2576.7883211492854|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to C5|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000079|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.419608|1999-04-18 09:00:00|2576.9998043620826|Tugboat 2|complete unmooring|power converter major repair|complete|b|b|||0.0|0|0|0|RPR00000284|na|0|0|0|0|0|0
2025-05-06 20:50:40.419608|1999-04-18 09:00:00|2576.9998043620826|Tugboat 2|towing|towing turbine to port||b|b|||0|0|0|0.0|RPR00000284|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.419608|1999-04-18 09:00:00|2576.9998043620826|Tugboat 2|complete towing|towing turbine to port|complete|b|b|||0|0|0|0|RPR00000284|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.419608|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests being moved|||b|b|generator|generator|nan|nan|0|0|MNT00000248|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests being moved|||b|b|supporting_structure|supporting_structure|nan|nan|0|0|MNT00000249|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests being moved|||b|b|supporting_structure|supporting_structure|nan|nan|0|0|MNT00000250|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests being moved|||b|b|electrical_system|electrical_system|nan|nan|0|0|RPR00000284|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests moved to port|at-port repair can now proceed||b|b|generator|generator|nan|nan|0|0|MNT00000248|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests moved to port|at-port repair can now proceed||b|b|supporting_structure|supporting_structure|nan|nan|0|0|MNT00000249|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests moved to port|at-port repair can now proceed||b|b|supporting_structure|supporting_structure|nan|nan|0|0|MNT00000250|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|requests moved to port|at-port repair can now proceed||b|b|electrical_system|electrical_system|nan|nan|0|0|RPR00000284|na|0|0|0|0|0|0
2025-05-06 20:50:40.421113|1999-04-18 09:00:00|2576.9998043620826|Eurkea Port|maintenance|annual turbine inspection|maintenance|b|b|generator|generator|0|0|13.0|0|MNT00000248|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.421113|1999-04-18 09:02:18|2577.0383211492854|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000079|system|0|0|0|0|0|0
2025-05-06 20:50:40.422116|1999-04-18 09:02:18|2577.0383211492854|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|C5|C5|supporting_structure|supporting_structure|0.0|1.0|4.549166666666666|0|MNT00000079|system|0|0.0|0.0|0.0|14216.145833333332|14216.145833333332
2025-05-06 20:50:40.423117|1999-04-18 13:35:15|2581.587487815952|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from C5 to Diving Support Vessel 1|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000079|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.423117|1999-04-18 13:50:15|2581.837487815952|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C5|C5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000079|system|0|0|0|0|0|0
2025-05-06 20:50:40.423117|1999-04-18 13:50:15|2581.837487815952|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|C5|C5|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000079|system|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.425116|1999-04-18 13:50:15|2581.837487815952|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from C5 to A6|A6|A6|supporting_structure|supporting_structure|1.0|1.0|0.17982076392840202|5.328089235198552|MNT00000085|enroute|0|0|0.0|0.0|561.9398872762563|561.9398872762563
2025-05-06 20:50:40.427117|1999-04-18 14:01:03|2582.0173085798806|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at A6|A6|A6|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000085|system|0|0|0|0|0|0
2025-05-06 20:50:40.428116|1999-04-18 14:01:03|2582.0173085798806|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to A6|A6|A6|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000085|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.428116|1999-04-18 14:16:03|2582.2673085798806|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A6|A6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000085|system|0|0|0|0|0|0
2025-05-06 20:50:40.428116|1999-04-18 14:16:03|2582.2673085798806|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|A6|A6|supporting_structure|supporting_structure|0.0|1.0|6.0|0|MNT00000085|system|0|0.0|0.0|0.0|18750.0|18750.0
2025-05-06 20:50:40.430121|1999-04-18 17:19:55|2585.3318681703463|electrical_system|repair request|power electrical system major repair|severity level 2|C7|C7|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000285|na|0|0|0|0|0|0
2025-05-06 20:50:40.432125|1999-04-18 20:16:03|2588.2673085798806|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from A6 to Diving Support Vessel 1|A6|A6|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000085|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.432125|1999-04-18 20:31:03|2588.5173085798806|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A6|A6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000085|system|0|0|0|0|0|0
2025-05-06 20:50:40.432125|1999-04-18 20:31:03|2588.5173085798806|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|A6|A6|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000085|system|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.437133|1999-04-18 20:31:03|2588.5173085798806|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from A6 to A5|A5|A5|supporting_structure|supporting_structure|1.0|1.0|0.07715200469627491|2.2860138991506256|MNT00000088|enroute|0|0|0.0|0.0|241.1000146758591|241.1000146758591
2025-05-06 20:50:40.439133|1999-04-18 20:35:41|2588.594460584577|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at A5|A5|A5|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000088|system|0|0|0|0|0|0
2025-05-06 20:50:40.442529|1999-04-18 20:35:41|2588.594460584577|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to A5|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000088|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.442529|1999-04-18 20:50:41|2588.844460584577|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000088|system|0|0|0|0|0|0
2025-05-06 20:50:40.442529|1999-04-18 20:50:41|2588.844460584577|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0.9052777777777776|0|MNT00000088|system|0|0.0|0.0|0.0|2828.993055555555|2828.993055555555
2025-05-06 20:50:40.443523|1999-04-18 21:45:00|2589.749738362355|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from A5 to Diving Support Vessel 1|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000088|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.443523|1999-04-18 22:00:00|2589.999738362355|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000088|system|0|0|0|0|0|0
2025-05-06 20:50:40.445527|1999-04-18 22:00:00|2589.999738362355|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from site to port|A5|A5|supporting_structure|supporting_structure|0.0|1.0|2.7884660032594355|53.0|MNT00000088|enroute|0|0|0.0|0.0|8713.956260185736|8713.956260185736
2025-05-06 20:50:40.445527|1999-04-18 22:00:00|2589.9998043620826|Eurkea Port|delay|annual turbine inspection|end of shift; will resume work in the next shift|b|b|generator|generator|0|0|8.0|0|MNT00000248|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.445527|1999-04-18 22:00:00|2589.999976093959|Eurkea Port|delay|direct drive generator major replacement|end of shift; will resume work in the next shift|E4|E4|generator|generator|0|0|8.0|0|RPR00000279|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.446523|1999-04-19 00:47:18|2592.7882043656145|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at port|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000088|port|0|0|0|0|0|0
2025-05-06 20:50:40.446523|1999-04-19 00:47:18|2592.7882043656145|Diving Support Vessel 1|delay|structural subsea inspection|work shift has ended; waiting for next shift to start|A5|A5|supporting_structure|supporting_structure|0.0|1.0|5.211666666666667|0|MNT00000088|port|0|0.0|0.0|0.0|16286.458333333334|16286.458333333334
2025-05-06 20:50:40.447523|1999-04-19 06:00:00|2597.9998043620826|Eurkea Port|maintenance|annual turbine inspection|maintenance|b|b|generator|generator|0|0|11.0|0|MNT00000248|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.448523|1999-04-19 06:00:00|2597.999871032281|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from port to site|A5|A5|supporting_structure|supporting_structure|0.0|1.0|2.7885986731856236|53.0|MNT00000088|enroute|0|0|0.0|0.0|8714.370853705073|8714.370853705073
2025-05-06 20:50:40.448523|1999-04-19 06:00:00|2597.999976093959|Eurkea Port|repair|direct drive generator major replacement|repair|E4|E4|generator|generator|0|0|16.0|0|RPR00000279|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.450035|1999-04-19 08:47:19|2600.788469705467|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at A5|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000088|site|0|0|0|0|0|0
2025-05-06 20:50:40.450035|1999-04-19 08:47:19|2600.788469705467|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to A5|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000088|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.450035|1999-04-19 09:02:19|2601.038469705467|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000088|system|0|0|0|0|0|0
2025-05-06 20:50:40.450035|1999-04-19 09:02:19|2601.038469705467|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|A5|A5|supporting_structure|supporting_structure|0.0|1.0|5.094722222222222|0|MNT00000088|system|0|0.0|0.0|0.0|15921.006944444443|15921.006944444443
2025-05-06 20:50:40.451539|1999-04-19 14:08:00|2606.133191927689|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from A5 to Diving Support Vessel 1|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000088|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.451539|1999-04-19 14:23:00|2606.383191927689|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A5|A5|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000088|system|0|0|0|0|0|0
2025-05-06 20:50:40.452543|1999-04-19 14:23:00|2606.383191927689|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|A5|A5|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000088|system|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.454547|1999-04-19 14:23:00|2606.383191927689|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from A5 to D4|D4|D4|supporting_structure|supporting_structure|1.0|1.0|0.07715692516111698|2.286159692523896|MNT00000091|enroute|0|0|0.0|0.0|241.11539112849056|241.11539112849056
2025-05-06 20:50:40.455549|1999-04-19 14:27:38|2606.46034885285|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at D4|D4|D4|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000091|system|0|0|0|0|0|0
2025-05-06 20:50:40.457550|1999-04-19 14:27:38|2606.46034885285|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to D4|D4|D4|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000091|system|0|0.0|0.0|0.0|781.25|781.25
