datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost
2025-06-06 16:11:51.212736|1999-01-05 06:00:07|102.001718862491|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-06-06 16:11:51.212736|1999-01-05 06:00:08|102.00199664026877|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.997777777777777|0|na|port|0|0.0|0.0|0.0|3804.957656481481|3804.957656481481
2025-06-06 16:11:51.241331|1999-01-06 05:29:33|125.49236201714034|generator|repair request|direct drive generator minor repair|severity level 1|56|56|generator|generator|1.0|1.0|0|0|RPR00000001|na|0|0|0|0|0|0
2025-06-06 16:11:51.253520|1999-01-06 06:00:04|126.00088552915766|Crew Transfer Vessel 3|traveling|direct drive generator minor repair|traveling from port to site|56|56|generator|generator|1.0|1.0|1.431771058315324|53.0|RPR00000001|enroute|0|0|0.0|0.0|227.0138635799119|227.0138635799119
2025-06-06 16:11:51.254832|1999-01-06 06:00:06|126.00144108471322|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998333333333335|0|na|port|0|0.0|0.0|0.0|3805.0457423611115|3805.0457423611115
2025-06-06 16:11:51.254832|1999-01-06 06:00:08|126.00203203743699|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.997777777777777|0|na|port|0|0.0|0.0|0.0|3804.957656481481|3804.957656481481
2025-06-06 16:11:51.258298|1999-01-06 07:25:58|127.43265658747298|Crew Transfer Vessel 3|complete travel|direct drive generator minor repair|arrived at 56|56|56|generator|generator|1.0|1.0|0|0|RPR00000001|site|0|0|0|0|0|0
2025-06-06 16:11:51.261306|1999-01-06 07:25:58|127.43265658747298|Crew Transfer Vessel 3|transferring crew|direct drive generator minor repair|transferring crew from Crew Transfer Vessel 3 to 56|56|56|generator|generator|0.0|1.0|0.25|0|RPR00000001|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.261306|1999-01-06 07:40:58|127.68265658747298|Crew Transfer Vessel 3|complete transfer|direct drive generator minor repair|complete|56|56|generator|generator|0.0|1.0|0|0|RPR00000001|system|0|0|0|0|0|0
2025-06-06 16:11:51.262664|1999-01-06 07:40:58|127.68265658747298|Crew Transfer Vessel 3|repair|direct drive generator minor repair|repair|56|56|generator|generator|0.0|1.0|13.0|0|RPR00000001|system|0|0.0|0.0|0.0|2061.2095833333333|2061.2095833333333
2025-06-06 16:11:51.280068|1999-01-06 20:40:58|140.682656587473|Crew Transfer Vessel 3|transferring crew|direct drive generator minor repair|transferring crew from 56 to Crew Transfer Vessel 3|56|56|generator|generator|0.0|1.0|0.25|0|RPR00000001|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.280068|1999-01-06 20:55:58|140.932656587473|Crew Transfer Vessel 3|complete transfer|direct drive generator minor repair|complete|56|56|generator|generator|0.0|1.0|0|0|RPR00000001|system|0|0|0|0|0|0
2025-06-06 16:11:51.281296|1999-01-06 20:55:58|140.932656587473|Crew Transfer Vessel 3|repair complete|direct drive generator minor repair|complete|56|56|generator|generator|1.0|1.0|0|0|RPR00000001|system|1000.0|0|0|0|0|1000.0
2025-06-06 16:11:51.295279|1999-01-06 20:56:04|140.93432325413966|Crew Transfer Vessel 3|traveling|no requests|traveling from site to port|||||0|0|2.3652087832973234|53.0|na|enroute|0|0|0.0|0.0|375.0146931320474|375.0146931320474
2025-06-06 16:11:51.298800|1999-01-06 23:17:59|143.299532037437|Crew Transfer Vessel 3|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:11:51.299800|1999-01-06 23:17:59|143.299532037437|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|6.700277777777778|0|na|port|0|0.0|0.0|0.0|1062.3597512731483|1062.3597512731483
2025-06-06 16:11:51.305052|1999-01-07 06:00:03|150.0006431485481|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.999166666666667|0|na|port|0|0.0|0.0|0.0|3805.1778711805555|3805.1778711805555
2025-06-06 16:11:51.305052|1999-01-07 06:00:05|150.00116330693547|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998611111111114|0|na|port|0|0.0|0.0|0.0|3805.089785300926|3805.089785300926
2025-06-06 16:11:51.305052|1999-01-07 06:00:07|150.0017542596592|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-06-06 16:11:51.314533|1999-01-07 13:57:44|157.9620638732543|drive_train|repair request|main shaft minor repair|severity level 1|37|37|drive_train|drive_train|1.0|1.0|0|0|RPR00000002|na|0|0|0|0|0|0
2025-06-06 16:11:51.330642|1999-01-08 03:17:05|171.28467231453968|yaw_system|repair request|yaw system minor repair|severity level 1|63|63|yaw_system|yaw_system|1.0|1.0|0|0|RPR00000003|na|0|0|0|0|0|0
2025-06-06 16:11:51.338288|1999-01-08 06:00:02|174.00032997360213|Crew Transfer Vessel 2|traveling|main shaft minor repair|traveling from port to site|37|37|drive_train|drive_train|1.0|1.0|1.4312155027598021|53.0|RPR00000002|enroute|0|0|0.0|0.0|226.9257777002876|226.9257777002876
2025-06-06 16:11:51.342475|1999-01-08 06:00:03|174.0006431485481|Crew Transfer Vessel 3|traveling|yaw system minor repair|traveling from port to site|63|63|yaw_system|yaw_system|1.0|1.0|1.4315286777057747|53.0|RPR00000003|enroute|0|0|0.0|0.0|226.97543302335674|226.97543302335674
2025-06-06 16:11:51.342475|1999-01-08 06:00:09|174.00230981521477|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.9975|0|na|port|0|0.0|0.0|0.0|3804.9136135416666|3804.9136135416666
2025-06-06 16:11:51.344477|1999-01-08 07:25:54|175.43154547636195|Crew Transfer Vessel 2|complete travel|main shaft minor repair|arrived at 37|37|37|drive_train|drive_train|1.0|1.0|0|0|RPR00000002|site|0|0|0|0|0|0
2025-06-06 16:11:51.349927|1999-01-08 07:25:54|175.43154547636195|Crew Transfer Vessel 2|transferring crew|main shaft minor repair|transferring crew from Crew Transfer Vessel 2 to 37|37|37|drive_train|drive_train|0.0|1.0|0.25|0|RPR00000002|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.349927|1999-01-08 07:25:56|175.4321718262539|Crew Transfer Vessel 3|complete travel|yaw system minor repair|arrived at 63|63|63|yaw_system|yaw_system|1.0|1.0|0|0|RPR00000003|site|0|0|0|0|0|0
2025-06-06 16:11:51.353896|1999-01-08 07:25:56|175.4321718262539|Crew Transfer Vessel 3|transferring crew|yaw system minor repair|transferring crew from Crew Transfer Vessel 3 to 63|63|63|yaw_system|yaw_system|0.0|1.0|0.25|0|RPR00000003|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.353896|1999-01-08 07:40:54|175.68154547636195|Crew Transfer Vessel 2|complete transfer|main shaft minor repair|complete|37|37|drive_train|drive_train|0.0|1.0|0|0|RPR00000002|system|0|0|0|0|0|0
2025-06-06 16:11:51.354903|1999-01-08 07:40:54|175.68154547636195|Crew Transfer Vessel 2|repair|main shaft minor repair|repair|37|37|drive_train|drive_train|0.0|1.0|10.0|0|RPR00000002|system|0|0.0|0.0|0.0|1585.5458333333333|1585.5458333333333
2025-06-06 16:11:51.354903|1999-01-08 07:40:56|175.6821718262539|Crew Transfer Vessel 3|complete transfer|yaw system minor repair|complete|63|63|yaw_system|yaw_system|0.0|1.0|0|0|RPR00000003|system|0|0|0|0|0|0
2025-06-06 16:11:51.356098|1999-01-08 07:40:56|175.6821718262539|Crew Transfer Vessel 3|repair|yaw system minor repair|repair|63|63|yaw_system|yaw_system|0.0|1.0|10.0|0|RPR00000003|system|0|0.0|0.0|0.0|1585.5458333333333|1585.5458333333333
2025-06-06 16:11:51.365952|1999-01-08 17:40:54|185.68154547636195|Crew Transfer Vessel 2|transferring crew|main shaft minor repair|transferring crew from 37 to Crew Transfer Vessel 2|37|37|drive_train|drive_train|0.0|1.0|0.25|0|RPR00000002|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.366952|1999-01-08 17:40:56|185.6821718262539|Crew Transfer Vessel 3|transferring crew|yaw system minor repair|transferring crew from 63 to Crew Transfer Vessel 3|63|63|yaw_system|yaw_system|0.0|1.0|0.25|0|RPR00000003|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.366952|1999-01-08 17:55:54|185.93154547636195|Crew Transfer Vessel 2|complete transfer|main shaft minor repair|complete|37|37|drive_train|drive_train|0.0|1.0|0|0|RPR00000002|system|0|0|0|0|0|0
2025-06-06 16:11:51.368973|1999-01-08 17:55:54|185.93154547636195|Crew Transfer Vessel 2|repair complete|main shaft minor repair|complete|37|37|drive_train|drive_train|1.0|1.0|0|0|RPR00000002|system|1000.0|0|0|0|0|1000.0
2025-06-06 16:11:51.376399|1999-01-08 17:55:56|185.9321718262539|Crew Transfer Vessel 3|complete transfer|yaw system minor repair|complete|63|63|yaw_system|yaw_system|0.0|1.0|0|0|RPR00000003|system|0|0|0|0|0|0
2025-06-06 16:11:51.379404|1999-01-08 17:55:56|185.9321718262539|Crew Transfer Vessel 3|repair complete|yaw system minor repair|complete|63|63|yaw_system|yaw_system|1.0|1.0|0|0|RPR00000003|system|500.0|0|0|0|0|500.0
2025-06-06 16:11:51.390126|1999-01-08 17:56:00|185.933282937365|Crew Transfer Vessel 3|traveling|no requests|traveling from site to port|||||0|0|2.3641684665226603|53.0|na|enroute|0|0|0.0|0.0|374.84974613930603|374.84974613930603
2025-06-06 16:11:51.393775|1999-01-08 17:56:02|185.93376769858418|Crew Transfer Vessel 2|traveling|no requests|traveling from site to port|||||0|0|2.364653227741844|53.0|na|enroute|0|0|0.0|0.0|374.92660725242985|374.92660725242985
2025-06-06 16:11:51.394783|1999-01-08 18:49:58|186.83275038850917|rotor_blades|repair request|blades minor repair|severity level 1|32|32|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00000004|na|0|0|0|0|0|0
2025-06-06 16:11:51.399519|1999-01-08 20:17:51|188.29745140388766|Crew Transfer Vessel 3|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:11:51.399519|1999-01-08 20:17:51|188.29745140388766|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|9.7025|0|na|port|0|0.0|0.0|0.0|1538.3758447916666|1538.3758447916666
2025-06-06 16:11:51.399519|1999-01-08 20:17:55|188.29842092632603|Crew Transfer Vessel 2|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:11:51.399519|1999-01-08 20:17:55|188.29842092632603|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|9.70138888888889|0|na|port|0|0.0|0.0|0.0|1538.1996730324074|1538.1996730324074
2025-06-06 16:11:51.419769|1999-01-09 06:00:03|198.00064314854825|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from port to site|32|32|rotor_blades|rotor_blades|1.0|1.0|1.431528677705917|53.0|RPR00000004|enroute|0|0|0.0|0.0|226.97543302337928|226.97543302337928
2025-06-06 16:11:51.420768|1999-01-09 06:00:03|198.000784737221|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.999166666666667|0|na|port|0|0.0|0.0|0.0|3805.1778711805555|3805.1778711805555
2025-06-06 16:11:51.420768|1999-01-09 06:00:05|198.00119870410367|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998611111111114|0|na|port|0|0.0|0.0|0.0|3805.089785300926|3805.089785300926
2025-06-06 16:11:51.421875|1999-01-09 07:25:56|199.43217182625418|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at 32|32|32|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00000004|site|0|0|0|0|0|0
2025-06-06 16:11:51.425848|1999-01-09 07:25:56|199.43217182625418|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 2 to 32|32|32|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00000004|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.425848|1999-01-09 07:40:56|199.68217182625418|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|32|32|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000004|system|0|0|0|0|0|0
2025-06-06 16:11:51.426849|1999-01-09 07:40:56|199.68217182625418|Crew Transfer Vessel 2|repair|blades minor repair|repair|32|32|rotor_blades|rotor_blades|0.0|1.0|14.06777777777778|0|RPR00000004|system|0|0.0|0.0|0.0|2230.5106439814817|2230.5106439814817
2025-06-06 16:11:51.434848|1999-01-09 21:45:00|213.74994960403197|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from 32 to Crew Transfer Vessel 2|32|32|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00000004|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.434848|1999-01-09 22:00:00|213.99994960403197|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|32|32|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000004|system|0|0|0|0|0|0
2025-06-06 16:11:51.438146|1999-01-09 22:00:00|213.99994960403197|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from site to port|32|32|rotor_blades|rotor_blades|0.0|1.0|2.430835133189636|53.0|RPR00000004|enroute|0|0|0.0|0.0|385.42005169491057|385.42005169491057
2025-06-06 16:11:51.440159|1999-01-10 00:25:51|216.43078473722161|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at port|32|32|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000004|port|0|0|0|0|0|0
2025-06-06 16:11:51.440159|1999-01-10 00:25:51|216.43078473722161|Crew Transfer Vessel 2|delay|blades minor repair|work shift has ended; waiting for next shift to start|32|32|rotor_blades|rotor_blades|0.0|1.0|5.569166666666666|0|RPR00000004|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:11:51.449114|1999-01-10 05:39:21|221.65559509490686|electrical_system|repair request|power converter minor repair|severity level 1|3|3|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000005|na|0|0|0|0|0|0
2025-06-06 16:11:51.458546|1999-01-10 06:00:00|221.99995140388828|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from port to site|32|32|rotor_blades|rotor_blades|0.0|1.0|2.4308369330459425|53.0|RPR00000004|enroute|0|0|0.0|0.0|385.42033707037734|385.42033707037734
2025-06-06 16:11:51.466376|1999-01-10 06:00:05|222.00119870410367|Crew Transfer Vessel 1|traveling|power converter minor repair|traveling from port to site|3|3|electrical_system|electrical_system|1.0|1.0|1.4320842332613393|53.0|RPR00000005|enroute|0|0|0.0|0.0|227.0635189029878|227.0635189029878
2025-06-06 16:11:51.469376|1999-01-10 06:00:07|222.0018958483321|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-06-06 16:11:51.471789|1999-01-10 07:26:00|223.43328293736502|Crew Transfer Vessel 1|complete travel|power converter minor repair|arrived at 3|3|3|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000005|site|0|0|0|0|0|0
2025-06-06 16:11:51.482023|1999-01-10 07:26:00|223.43328293736502|Crew Transfer Vessel 1|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 1 to 3|3|3|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000005|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.482023|1999-01-10 07:41:00|223.68328293736502|Crew Transfer Vessel 1|complete transfer|power converter minor repair|complete|3|3|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000005|system|0|0|0|0|0|0
2025-06-06 16:11:51.483898|1999-01-10 07:41:00|223.68328293736502|Crew Transfer Vessel 1|repair|power converter minor repair|repair|3|3|electrical_system|electrical_system|0.0|1.0|14.0|0|RPR00000005|system|0|0.0|0.0|0.0|2219.764166666667|2219.764166666667
2025-06-06 16:11:51.483898|1999-01-10 08:25:51|224.43078833693423|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at 32|32|32|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000004|site|0|0|0|0|0|0
2025-06-06 16:11:51.488057|1999-01-10 08:25:51|224.43078833693423|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 2 to 32|32|32|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00000004|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.488057|1999-01-10 08:40:51|224.68078833693423|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|32|32|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000004|system|0|0|0|0|0|0
2025-06-06 16:11:51.489067|1999-01-10 08:40:51|224.68078833693423|Crew Transfer Vessel 2|repair|blades minor repair|repair|32|32|rotor_blades|rotor_blades|0.0|1.0|3.9322222222222205|0|RPR00000004|system|0|0.0|0.0|0.0|623.4718560185182|623.4718560185182
2025-06-06 16:11:51.493068|1999-01-10 12:36:47|228.61301055915644|Crew Transfer Vessel 2|transferring crew|blades minor repair|transferring crew from 32 to Crew Transfer Vessel 2|32|32|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00000004|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:11:51.493068|1999-01-10 12:51:47|228.86301055915644|Crew Transfer Vessel 2|complete transfer|blades minor repair|complete|32|32|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000004|system|0|0|0|0|0|0
2025-06-06 16:11:51.497066|1999-01-10 12:51:47|228.86301055915644|Crew Transfer Vessel 2|repair complete|blades minor repair|complete|32|32|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00000004|system|6000.0|0|0|0|0|6000.0
2025-06-06 16:11:51.529009|1999-01-10 12:51:54|228.86495500360087|Crew Transfer Vessel 2|traveling|no requests|traveling from site to port|||||0|0|2.2958405327585365|53.0|na|enroute|0|0|0.0|0.0|364.0160390713078|364.0160390713078
2025-06-06 16:11:51.540666|1999-01-10 15:09:39|231.16079553635942|Crew Transfer Vessel 2|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:11:51.540666|1999-01-10 15:09:39|231.16079553635942|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|14.839166666666667|0|na|port|0|0.0|0.0|0.0|2352.817887847222|2352.817887847222
